gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
596255,21,Helsingborg,9373,2,3,Assyriska FF,9395,0,14,2005-09-11T17:00+0200,Allsvenskan,9402,Imad Khalili,87,home,2,0,11,10,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Jörgen Pettersson,25,visiting,0,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Fredrik Petersson,49,home,1,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Mikael Blomberg,51,home,2,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Karl Corneliusson,77,visiting,2,2,11,11,0,0
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,Mattias Jonson,11,home,1,0,11,11,0,0
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,Fredrik Stenman,29,home,2,0,11,11,0,0
596258,21,GIF Sundsvall,9407,0,13,Göteborg,9370,0,2,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596259,21,Elfsborg,9369,1,7,Gefle,9400,0,11,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596259,21,Elfsborg,9369,1,7,Gefle,9400,0,11,2005-09-12T19:00+0200,Allsvenskan,9402,Hasse Berggren,64,home,1,0,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Björn Runström,43,visiting,0,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Ailton Almeida,46,home,1,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Ailton Almeida,54,home,2,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Boyd Mwila,56,home,3,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Jon Rytterbro,60,visiting,3,2,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Mikael Blomberg,22,visiting,0,1,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Henrik Rydström,51,visiting,0,2,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Lasse Johansson,79,visiting,0,3,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Anatoli Ponomarev,85,visiting,0,4,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Fabio Augusto,89,visiting,0,5,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Håkan Lindqvist,90,visiting,0,6,11,11,0,0
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,Ailton Almeida,26,visiting,0,1,11,11,0,0
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,Boyd Mwila,58,visiting,0,2,11,11,0,0
596263,22,Halmstad,9371,1,10,Elfsborg,9369,1,8,2005-09-19T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596263,22,Halmstad,9371,1,10,Elfsborg,9369,1,8,2005-09-19T19:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,52,home,1,0,11,11,0,0
596263,22,Halmstad,9371,1,10,Elfsborg,9369,1,8,2005-09-19T19:00+0200,Allsvenskan,9402,Andreas Klarström,54,visiting,1,1,11,11,0,0
596264,22,Hammarby,9372,0,5,GIF Sundsvall,9407,0,13,2005-09-19T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596265,22,Göteborg,9370,1,2,Djurgården,9368,3,1,2005-09-19T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596265,22,Göteborg,9370,1,2,Djurgården,9368,3,1,2005-09-19T19:00+0200,Allsvenskan,9402,Tobias Hysén,50,visiting,0,1,11,11,0,0
596265,22,Göteborg,9370,1,2,Djurgården,9368,3,1,2005-09-19T19:00+0200,Allsvenskan,9402,Stefan Selakovic,71,home,1,1,11,11,0,0
596265,22,Göteborg,9370,1,2,Djurgården,9368,3,1,2005-09-19T19:00+0200,Allsvenskan,9402,Siyabonga Nomvethe,81,visiting,1,2,10,11,0,0
596265,22,Göteborg,9370,1,2,Djurgården,9368,3,1,2005-09-19T19:00+0200,Allsvenskan,9402,Tobias Hysén,90,visiting,1,3,10,11,0,0
596266,22,Landskrona,9388,0,12,Häcken,19740,1,9,2005-09-19T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596266,22,Landskrona,9388,0,12,Häcken,19740,1,9,2005-09-19T19:00+0200,Allsvenskan,9402,Dioh Williams,75,visiting,0,1,11,11,0,0
596267,22,Malmö FF,9375,2,3,Helsingborg,9373,0,4,2005-09-20T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596267,22,Malmö FF,9375,2,3,Helsingborg,9373,0,4,2005-09-20T19:00+0200,Allsvenskan,9402,Daniel Andersson,72,home,1,0,11,11,0,0
596267,22,Malmö FF,9375,2,3,Helsingborg,9373,0,4,2005-09-20T19:00+0200,Allsvenskan,9402,Yksel Osmanovski,90,home,2,0,11,11,0,0
596280,23,Häcken,19740,1,8,Djurgården,9368,0,1,2005-09-25T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596280,23,Häcken,19740,1,8,Djurgården,9368,0,1,2005-09-25T17:00+0200,Allsvenskan,9402,Dioh Williams,8,home,1,0,11,11,0,0
596281,23,Gefle,9400,1,12,Kalmar FF,9374,2,5,2005-09-25T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596281,23,Gefle,9400,1,12,Kalmar FF,9374,2,5,2005-09-25T17:00+0200,Allsvenskan,9402,Fabio Augusto,29,visiting,0,1,11,11,0,0
596281,23,Gefle,9400,1,12,Kalmar FF,9374,2,5,2005-09-25T17:00+0200,Allsvenskan,9402,Patrik Rosengren,48,visiting,0,2,11,11,0,0
596281,23,Gefle,9400,1,12,Kalmar FF,9374,2,5,2005-09-25T17:00+0200,Allsvenskan,9402,Mathias Woxlin,75,home,1,2,11,11,0,0
596282,23,Halmstad,9371,2,10,Helsingborg,9373,0,6,2005-09-25T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596282,23,Halmstad,9371,2,10,Helsingborg,9373,0,6,2005-09-25T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,32,home,1,0,11,11,0,0
596282,23,Halmstad,9371,2,10,Helsingborg,9373,0,6,2005-09-25T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,66,home,2,0,11,11,0,0
596283,23,Hammarby,9372,3,4,Assyriska FF,9395,0,14,2005-09-26T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596283,23,Hammarby,9372,3,4,Assyriska FF,9395,0,14,2005-09-26T19:00+0200,Allsvenskan,9402,Paulinho Guará,18,home,1,0,11,11,0,0
596283,23,Hammarby,9372,3,4,Assyriska FF,9395,0,14,2005-09-26T19:00+0200,Allsvenskan,9402,Paulinho Guará,45,home,2,0,11,11,0,0
596283,23,Hammarby,9372,3,4,Assyriska FF,9395,0,14,2005-09-26T19:00+0200,Allsvenskan,9402,David Johansson,63,home,3,0,11,11,0,0
596285,23,Göteborg,9370,2,2,Malmö FF,9375,1,3,2005-09-26T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596285,23,Göteborg,9370,2,2,Malmö FF,9375,1,3,2005-09-26T19:00+0200,Allsvenskan,9402,Marcus Berg,50,home,1,0,11,11,0,0
596285,23,Göteborg,9370,2,2,Malmö FF,9375,1,3,2005-09-26T19:00+0200,Allsvenskan,9402,Afonso Alves,61,visiting,1,1,11,11,0,0
596285,23,Göteborg,9370,2,2,Malmö FF,9375,1,3,2005-09-26T19:00+0200,Allsvenskan,9402,Niclas Alexandersson,66,home,2,1,11,11,0,0
596286,23,Landskrona,9388,1,11,Örgryte IS,9380,0,9,2005-09-26T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596286,23,Landskrona,9388,1,11,Örgryte IS,9380,0,9,2005-09-26T19:00+0200,Allsvenskan,9402,Jörgen Pettersson,81,home,1,0,11,11,0,0
596284,23,Elfsborg,9369,2,7,GIF Sundsvall,9407,1,13,2005-09-27T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596284,23,Elfsborg,9369,2,7,GIF Sundsvall,9407,1,13,2005-09-27T19:00+0200,Allsvenskan,9402,Ali Gerba,19,visiting,0,1,11,11,0,0
596284,23,Elfsborg,9369,2,7,GIF Sundsvall,9407,1,13,2005-09-27T19:00+0200,Allsvenskan,9402,Hasse Berggren,23,home,1,1,11,11,0,0
596284,23,Elfsborg,9369,2,7,GIF Sundsvall,9407,1,13,2005-09-27T19:00+0200,Allsvenskan,9402,Daniel Alexandersson,31,home,2,1,11,11,0,0
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,Ivan Isakovic,31,home,1,0,11,11,0,0
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,Stefan Batan,55,home,2,0,11,11,0,0
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,Stefan Selakovic,59,visiting,2,1,11,11,0,0
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,Magnus Johansson,77,visiting,2,2,11,11,0,0
596287,24,Assyriska FF,9395,2,14,Göteborg,9370,3,2,2005-10-02T15:00+0200,Allsvenskan,9402,Stefan Selakovic,87,visiting,2,3,11,11,0,0
596288,24,Kalmar FF,9374,3,4,Hammarby,9372,0,6,2005-10-02T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596288,24,Kalmar FF,9374,3,4,Hammarby,9372,0,6,2005-10-02T15:00+0200,Allsvenskan,9402,Mikael Blomberg,56,home,1,0,11,11,0,0
596288,24,Kalmar FF,9374,3,4,Hammarby,9372,0,6,2005-10-02T15:00+0200,Allsvenskan,9402,Fabio Augusto,74,home,2,0,11,11,0,0
596288,24,Kalmar FF,9374,3,4,Hammarby,9372,0,6,2005-10-02T15:00+0200,Allsvenskan,9402,Dedé Andersson,90,home,3,0,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Hasse Berggren,33,visiting,0,1,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Daniel Alexandersson,42,visiting,0,2,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Ailton Almeida,43,home,1,2,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Ailton Almeida,54,home,2,2,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Ailton Almeida,56,home,3,2,11,11,0,0
596289,24,Örgryte IS,9380,4,7,Elfsborg,9369,2,8,2005-10-02T15:00+0200,Allsvenskan,9402,Ailton Almeida,63,home,4,2,11,11,0,0
596292,24,Helsingborg,9373,2,5,Gefle,9400,1,12,2005-10-02T17:30+0200,Allsvenskan,9402,,,,0,0,,,,
596292,24,Helsingborg,9373,2,5,Gefle,9400,1,12,2005-10-02T17:30+0200,Allsvenskan,9402,Olivier Karekezi,13,home,1,0,11,11,0,0
596292,24,Helsingborg,9373,2,5,Gefle,9400,1,12,2005-10-02T17:30+0200,Allsvenskan,9402,Andreas Dahl,40,home,2,0,11,11,0,0
596292,24,Helsingborg,9373,2,5,Gefle,9400,1,12,2005-10-02T17:30+0200,Allsvenskan,9402,Magnus Wikström,43,visiting,2,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Mattias Jonson,9,home,1,0,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,30,visiting,1,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Tobias Hysén,31,home,2,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Abgar Barsom,35,home,3,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Fredrik Stenman,57,home,4,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Johan Arneng,73,home,5,1,11,11,0,0
596290,24,Djurgården,9368,6,1,Halmstad,9371,1,10,2005-10-03T19:00+0200,Allsvenskan,9402,Mattias Jonson,78,home,6,1,11,11,0,0
596291,24,GIF Sundsvall,9407,3,13,Häcken,19740,0,9,2005-10-03T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596291,24,GIF Sundsvall,9407,3,13,Häcken,19740,0,9,2005-10-03T19:00+0200,Allsvenskan,9402,Ali Gerba,54,home,1,0,11,11,0,0
596291,24,GIF Sundsvall,9407,3,13,Häcken,19740,0,9,2005-10-03T19:00+0200,Allsvenskan,9402,Mikael Dahlberg,73,home,2,0,11,11,0,0
596291,24,GIF Sundsvall,9407,3,13,Häcken,19740,0,9,2005-10-03T19:00+0200,Allsvenskan,9402,Mikael Lustig,80,home,3,0,11,11,0,0
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,Daniel Andersson,23,home,1,0,11,11,0,0
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,Jesper Bech,50,home,2,0,11,11,0,0
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,Daniel Sliper,80,home,3,0,11,11,0,0
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,Raoul Kouakou,84,home,4,0,11,11,0,0
596293,24,Malmö FF,9375,5,3,Landskrona,9388,0,11,2005-10-03T19:00+0200,Allsvenskan,9402,Afonso Alves,90,home,5,0,11,11,0,0
596294,25,Häcken,19740,1,9,Kalmar FF,9374,1,4,2005-10-16T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596294,25,Häcken,19740,1,9,Kalmar FF,9374,1,4,2005-10-16T17:00+0200,Allsvenskan,9402,Dedé Andersson,54,visiting,0,1,11,11,0,0
596294,25,Häcken,19740,1,9,Kalmar FF,9374,1,4,2005-10-16T17:00+0200,Allsvenskan,9402,Stig Töfting,66,home,1,1,11,11,0,0
596295,25,Gefle,9400,2,12,Malmö FF,9375,1,3,2005-10-16T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596295,25,Gefle,9400,2,12,Malmö FF,9375,1,3,2005-10-16T17:00+0200,Allsvenskan,9402,Marcus Pode,13,visiting,0,1,11,11,0,0
596295,25,Gefle,9400,2,12,Malmö FF,9375,1,3,2005-10-16T17:00+0200,Allsvenskan,9402,Daniel Ytterbom,61,home,1,1,11,11,0,0
596295,25,Gefle,9400,2,12,Malmö FF,9375,1,3,2005-10-16T17:00+0200,Allsvenskan,9402,Rene Muzola Makondele,65,home,2,1,11,11,0,0
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,31,home,1,0,11,11,0,0
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,Andreas Johansson,33,home,2,0,11,11,0,0
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,Björn Anklev,39,home,3,0,11,11,0,0
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,Eduardo Delani,50,home,4,0,11,11,0,0
596296,25,Halmstad,9371,5,10,Assyriska FF,9395,0,14,2005-10-16T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,67,home,5,0,11,11,0,0
596297,25,Landskrona,9388,1,11,GIF Sundsvall,9407,0,13,2005-10-17T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596297,25,Landskrona,9388,1,11,GIF Sundsvall,9407,0,13,2005-10-17T19:00+0200,Allsvenskan,9402,Kevin Oneykachi Amuneke,80,home,1,0,11,11,0,0
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,Max von Schlebrügge,23,home,1,0,11,11,0,0
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,Niclas Alexandersson,41,visiting,1,1,11,11,0,0
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,Niclas Alexandersson,76,visiting,1,2,11,11,0,0
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,Jon Rytterbro,85,home,2,2,11,11,0,0
596298,25,Hammarby,9372,3,5,Göteborg,9370,2,2,2005-10-17T19:00+0200,Allsvenskan,9402,Petter Furuseth Olsen,90,home,3,2,11,11,0,0
596299,25,Elfsborg,9369,2,7,Helsingborg,9373,0,6,2005-10-17T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596299,25,Elfsborg,9369,2,7,Helsingborg,9373,0,6,2005-10-17T19:00+0200,Allsvenskan,9402,Joakim Sjöhage,10,home,1,0,11,11,0,0
596299,25,Elfsborg,9369,2,7,Helsingborg,9373,0,6,2005-10-17T19:00+0200,Allsvenskan,9402,Joakim Sjöhage,32,home,2,0,11,11,0,0
596301,26,Assyriska FF,9395,0,14,Gefle,9400,3,11,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596301,26,Assyriska FF,9395,0,14,Gefle,9400,3,11,2005-10-23T15:00+0200,Allsvenskan,9402,Mathias Woxlin,60,visiting,0,1,11,11,0,0
596301,26,Assyriska FF,9395,0,14,Gefle,9400,3,11,2005-10-23T15:00+0200,Allsvenskan,9402,Daniel Bernhardsson,80,visiting,0,2,11,11,0,0
596301,26,Assyriska FF,9395,0,14,Gefle,9400,3,11,2005-10-23T15:00+0200,Allsvenskan,9402,Daniel Bernhardsson,87,visiting,0,3,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Abgar Barsom,22,home,1,0,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Daniel Sjölund,27,home,2,0,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Fredrik Stenman,50,home,3,0,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Abgar Barsom,56,home,4,0,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Daniel Sjölund,64,home,5,0,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Samuel Holmén,75,visiting,5,1,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Pa Dembo Tourray,82,home,6,1,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Mattias Jonson,85,home,7,1,11,11,0,0
596302,26,Djurgården,9368,8,1,Elfsborg,9369,1,7,2005-10-23T15:00+0200,Allsvenskan,9402,Patrick Amoah,89,home,8,1,11,11,0,0
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,Mikael Dahlberg,16,home,1,0,11,11,0,0
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,Mikael Lustig,30,home,2,0,11,11,0,0
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,Tobias Eriksson,52,home,3,0,11,11,0,0
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,Erik Johannesen,54,visiting,3,1,11,11,0,0
596303,26,GIF Sundsvall,9407,3,13,Örgryte IS,9380,2,9,2005-10-23T15:00+0200,Allsvenskan,9402,Ailton Almeida,71,visiting,3,2,11,11,0,0
596304,26,Helsingborg,9373,0,6,Häcken,19740,1,8,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596304,26,Helsingborg,9373,0,6,Häcken,19740,1,8,2005-10-23T15:00+0200,Allsvenskan,9402,Jesper Ljung,60,visiting,0,1,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,André Shei Lindbäck,16,visiting,0,1,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,Samuel Wowoah,22,home,1,1,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,Marcus Berg,39,home,2,1,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,Kevin Oneykachi Amuneke,60,visiting,2,2,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,Jonathan Berg,89,home,3,2,11,11,0,0
596305,26,Göteborg,9370,4,2,Landskrona,9388,2,12,2005-10-23T15:00+0200,Allsvenskan,9402,Pontus Wernbloom,90,home,4,2,11,11,0,0
596306,26,Kalmar FF,9374,2,3,Halmstad,9371,0,10,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596306,26,Kalmar FF,9374,2,3,Halmstad,9371,0,10,2005-10-23T15:00+0200,Allsvenskan,9402,Patrik Rosengren,7,home,1,0,11,11,0,0
596306,26,Kalmar FF,9374,2,3,Halmstad,9371,0,10,2005-10-23T15:00+0200,Allsvenskan,9402,Anatoli Ponomarev,90,home,2,0,11,11,0,0
596307,26,Malmö FF,9375,0,5,Hammarby,9372,1,4,2005-10-23T15:00+0200,Allsvenskan,9402,,,,0,0,,,,
596307,26,Malmö FF,9375,0,5,Hammarby,9372,1,4,2005-10-23T15:00+0200,Allsvenskan,9402,Petter Furuseth Olsen,26,visiting,0,1,11,11,0,0
